,11: left_shoulder_x,11: left_shoulder_y,11: left_shoulder_z,12: right_shoulder_x,12: right_shoulder_y,12: right_shoulder_z,13: left_elbow_x,13: left_elbow_y,13: left_elbow_z,14: right_elbow_x,14: right_elbow_y,14: right_elbow_z,15: left_wrist_x,15: left_wrist_y,15: left_wrist_z,16: right_wrist_x,16: right_wrist_y,16: right_wrist_z,23: left_hip_x,23: left_hip_y,23: left_hip_z,24: right_hip_x,24: right_hip_y,24: right_hip_z,25: left_knee_x,25: left_knee_y,25: left_knee_z,26: right_knee_x,26: right_knee_y,26: right_knee_z,27: left_ankle_x,27: left_ankle_y,27: left_ankle_z,28: right_ankle_x,28: right_ankle_y,28: right_ankle_z,31: left_foot_index_x,31: left_foot_index_y,31: left_foot_index_z,32: right_foot_index_x,32: right_foot_index_y,32: right_foot_index_z,Image Path,Label
154,0.5914689898490906,0.3882520794868469,0.062246814370155334,0.3778192698955536,0.38724184036254883,0.05229177325963974,0.7670943140983582,0.3995310664176941,0.013155519962310791,0.2009919285774231,0.41674503684043884,-0.03272435441613197,0.7850392460823059,0.2798786759376526,-0.20840980112552643,0.20039138197898865,0.29327547550201416,-0.22629192471504211,0.5576402544975281,0.6219595670700073,0.00930569227784872,0.4215463399887085,0.6273832321166992,-0.009679955430328846,0.7705984115600586,0.698926568031311,-0.38569357991218567,0.22500568628311157,0.7166609764099121,-0.3754453957080841,0.7640582919120789,0.8558719158172607,0.03306575119495392,0.24087725579738617,0.8716935515403748,0.017664160579442978,0.8656703233718872,0.8976616859436035,-0.13279275596141815,0.14726117253303528,0.9096649885177612,-0.147112175822258,/home/anindya/Documents/MachineLearning/YogaGNN/DATASET/TRAIN/goddess/00000374.jpg,1
155,0.6491549611091614,0.39004889130592346,-0.40645498037338257,0.6010372042655945,0.3835349380970001,0.3794591426849365,0.6224039196968079,0.5978364944458008,-0.43649888038635254,0.570745050907135,0.5824391841888428,0.36878088116645813,0.44057443737983704,0.7324638366699219,-0.1957022100687027,0.4439745545387268,0.7098147869110107,0.12752202153205872,0.6589756011962891,0.7258444428443909,-0.2162116914987564,0.600068211555481,0.7059236168861389,0.21571189165115356,0.25895175337791443,0.8717836141586304,-0.3022635281085968,0.25111255049705505,0.8497567772865295,0.19638465344905853,0.6622241139411926,0.8278127312660217,0.08824701607227325,0.6340842247009277,0.8176364898681641,0.512740969657898,0.7085024118423462,0.8963937163352966,0.26440438628196716,0.6969225406646729,0.8807889819145203,0.6448103785514832,/home/anindya/Documents/MachineLearning/YogaGNN/DATASET/TRAIN/goddess/00000375.jpg,1
156,0.7271917462348938,0.5859659910202026,-1.2600197792053223,0.33108294010162354,0.5722613334655762,-1.3500994443893433,0.9712094068527222,0.5561047792434692,-0.9089518785476685,0.06531959772109985,0.6019929647445679,-1.0581070184707642,1.135509729385376,0.7426912784576416,-0.6575102806091309,-0.03918081521987915,0.8133951425552368,-0.7357436418533325,0.6598275303840637,0.14245429635047913,0.045724570751190186,0.4323064684867859,0.1177506223320961,-0.04710783064365387,0.9203609228134155,0.5200150012969971,0.575747013092041,0.2042522132396698,0.43275612592697144,0.6397222876548767,0.9383571743965149,0.3664761483669281,2.23563289642334,0.1213337779045105,0.43818122148513794,2.0292599201202393,1.043013334274292,0.42669814825057983,2.5186994075775146,0.061108410358428955,0.596045732498169,2.2738049030303955,/home/anindya/Documents/MachineLearning/YogaGNN/DATASET/TRAIN/goddess/00000376.jpg,1
157,0.7541254162788391,0.9895055294036865,-0.006574581377208233,0.737579345703125,0.9847797155380249,-0.2332167625427246,0.7520182132720947,1.0531797409057617,0.06887128949165344,0.7358450889587402,1.0793652534484863,-0.40694794058799744,0.7563472390174866,1.131280779838562,0.1211957186460495,0.746353268623352,1.1733760833740234,-0.5141770839691162,0.7543568015098572,0.7492133975028992,0.08718320727348328,0.7580999732017517,0.7399555444717407,-0.08727636933326721,0.6990389227867126,0.6869428157806396,0.266759991645813,0.8022133111953735,0.5990012288093567,0.012215130031108856,0.6491780877113342,0.6314494609832764,0.46770787239074707,0.8528813123703003,0.4663802981376648,0.12305381149053574,0.6223909854888916,0.6199100017547607,0.4326170086860657,0.8683749437332153,0.39110955595970154,0.04026354104280472,/home/anindya/Documents/MachineLearning/YogaGNN/DATASET/TRAIN/goddess/00000377.jpg,1
158,0.5775817632675171,0.24927246570587158,0.06107845902442932,0.4561178684234619,0.24421626329421997,-0.11845488101243973,0.6710482835769653,0.24208393692970276,0.06982627511024475,0.3568570911884308,0.235487699508667,-0.1957804560661316,0.7583199739456177,0.22504670917987823,-0.05447310209274292,0.2638995945453644,0.22455814480781555,-0.28983330726623535,0.5548409223556519,0.6099348664283752,0.06382527202367783,0.476840615272522,0.6129416823387146,-0.06404068320989609,0.6936209201812744,0.6476664543151855,-0.11184974759817123,0.37058237195014954,0.7734463810920715,-0.15593400597572327,0.7103311419487,0.9001072645187378,0.04045301303267479,0.2581346929073334,0.9051748514175415,-0.012056493200361729,0.7798686027526855,0.9423750638961792,-0.061148326843976974,0.24003857374191284,0.9660382270812988,-0.12216196954250336,/home/anindya/Documents/MachineLearning/YogaGNN/DATASET/TRAIN/goddess/00000378.jpg,1
159,0.7984997630119324,0.37998300790786743,-0.39477577805519104,0.5520042181015015,0.161512553691864,-0.7703317999839783,0.8626478910446167,0.5960927605628967,-0.35396283864974976,0.25700676441192627,0.1429196000099182,-0.8238810300827026,0.9389837980270386,0.7642907500267029,-0.6957453489303589,0.31785649061203003,0.33421653509140015,-1.0807850360870361,0.49711257219314575,0.6103718280792236,0.21413664519786835,0.33563232421875,0.5581499338150024,-0.21455903351306915,0.7229172587394714,0.4572187066078186,1.3358232975006104,0.4735082685947418,0.45206278562545776,-1.5774847269058228,0.5688889622688293,0.5540146827697754,2.366626739501953,0.4997585713863373,0.8376022577285767,-1.8378175497055054,0.5471155047416687,0.5697001218795776,2.3524441719055176,0.6389357447624207,0.9312627911567688,-2.2850093841552734,/home/anindya/Documents/MachineLearning/YogaGNN/DATASET/TRAIN/goddess/00000379.jpg,1
160,0.5628515481948853,0.4009048342704773,0.018112242221832275,0.4760860800743103,0.399492472410202,0.030796252191066742,0.6205216646194458,0.43483635783195496,-0.009141974151134491,0.4152405560016632,0.42550644278526306,-0.003219897160306573,0.6225795149803162,0.3249657154083252,-0.08947128802537918,0.41614049673080444,0.3164308965206146,-0.09243130683898926,0.5432758927345276,0.6118519306182861,-0.0017907015280798078,0.4918990433216095,0.6142123937606812,0.001649103476665914,0.6244184970855713,0.6661938428878784,-0.17181198298931122,0.41171029210090637,0.6617059707641602,-0.17817912995815277,0.6151254177093506,0.8190916776657104,0.0015882664592936635,0.42201584577560425,0.8194537162780762,-0.013257754035294056,0.643487274646759,0.8700689673423767,-0.06950731575489044,0.39261895418167114,0.8597960472106934,-0.08395420759916306,/home/anindya/Documents/MachineLearning/YogaGNN/DATASET/TRAIN/goddess/00000380.jpg,1
161,0.5762201547622681,0.34655866026878357,0.019174892455339432,0.37410464882850647,0.34367918968200684,-0.0036964360624551773,0.7610871195793152,0.3897673487663269,-0.12326569110155106,0.21411669254302979,0.3888026177883148,-0.1944713592529297,0.8033602833747864,0.272474080324173,-0.42910513281822205,0.178483784198761,0.2672625482082367,-0.4494357407093048,0.5527645349502563,0.5866429209709167,0.008111625909805298,0.42773836851119995,0.5829349756240845,-0.008694598451256752,0.8328485488891602,0.635221004486084,-0.26444005966186523,0.17459574341773987,0.6371675729751587,-0.36243340373039246,0.8226307034492493,0.8310022950172424,-0.04569261148571968,0.18325498700141907,0.8403213024139404,-0.16881226003170013,0.9193602204322815,0.8871610164642334,-0.18478193879127502,0.07870525121688843,0.8915508985519409,-0.2956336438655853,/home/anindya/Documents/MachineLearning/YogaGNN/DATASET/TRAIN/goddess/00000381.jpg,1
162,0.5351811647415161,0.3751365840435028,-0.08637848496437073,0.45606768131256104,0.49355149269104004,-0.10359081625938416,0.4812434911727905,0.2550947368144989,-0.1552506387233734,0.41496241092681885,0.6189730763435364,-0.10564973950386047,0.4135533273220062,0.15540528297424316,-0.25855204463005066,0.3551383912563324,0.7316696047782898,-0.20152553915977478,0.5901140570640564,0.6706297993659973,0.021866213530302048,0.5008246898651123,0.6620402336120605,-0.022351624444127083,0.6138203144073486,0.865858256816864,0.020049631595611572,0.3685567080974579,0.8057613968849182,-0.0804188922047615,0.5628064274787903,0.8019018769264221,0.5235437750816345,0.25068554282188416,0.8277648091316223,0.0965736135840416,0.5258122086524963,0.8414561152458191,0.5817025303840637,0.1812533438205719,0.8657569885253906,0.07332393527030945,/home/anindya/Documents/MachineLearning/YogaGNN/DATASET/TRAIN/goddess/00000383.JPG,1
163,0.5987935662269592,0.42965811491012573,0.031190529465675354,0.44211140275001526,0.4357304573059082,0.037847016006708145,0.7107717990875244,0.43439245223999023,-0.016656730324029922,0.332608163356781,0.44358596205711365,-0.04774993285536766,0.7201613187789917,0.3306189179420471,-0.1951453983783722,0.32367178797721863,0.33105334639549255,-0.23642830550670624,0.5738898515701294,0.6323195099830627,-0.003908047452569008,0.4826353192329407,0.6369070410728455,0.003563120262697339,0.7187050580978394,0.6710188388824463,-0.39419591426849365,0.3334656357765198,0.6712639927864075,-0.35756632685661316,0.7184895277023315,0.8304635882377625,-0.06551568955183029,0.3436521291732788,0.8304108381271362,-0.05358681082725525,0.7761058807373047,0.8733571767807007,-0.2402457743883133,0.28445419669151306,0.8735143542289734,-0.22003987431526184,/home/anindya/Documents/MachineLearning/YogaGNN/DATASET/TRAIN/goddess/00000384.jpg,1
164,0.5298563241958618,0.4028317630290985,-0.12988267838954926,0.45369574427604675,0.4016619324684143,-0.10651096701622009,0.5551270842552185,0.3182954788208008,-0.22732259333133698,0.42930153012275696,0.30684858560562134,-0.17630043625831604,0.5698329210281372,0.1986270546913147,-0.3539726436138153,0.4114709794521332,0.199447363615036,-0.28135600686073303,0.5192124843597412,0.6236335039138794,-0.0041956850327551365,0.46266981959342957,0.6253556609153748,0.004025456961244345,0.613244891166687,0.6596126556396484,-0.17354249954223633,0.37085163593292236,0.6608548164367676,-0.15607041120529175,0.603705108165741,0.8264210224151611,0.00961732491850853,0.3815261423587799,0.8198709487915039,0.006659222301095724,0.6459264159202576,0.8698155879974365,-0.074430912733078,0.34293627738952637,0.8591921329498291,-0.07539310306310654,/home/anindya/Documents/MachineLearning/YogaGNN/DATASET/TRAIN/goddess/00000385.jpg,1
165,0.5736014246940613,0.25944629311561584,-0.21734565496444702,0.41958150267601013,0.2600289583206177,-0.20398861169815063,0.6308783888816833,0.408830463886261,-0.005942244082689285,0.3484165668487549,0.3956015706062317,-0.008500969968736172,0.6892579197883606,0.5477741360664368,0.06227151304483414,0.283212274312973,0.5409987568855286,0.026377607136964798,0.5315765142440796,0.5981677770614624,-0.010995546355843544,0.43942707777023315,0.5949668288230896,0.010746312327682972,0.709809422492981,0.6106237769126892,-0.27907857298851013,0.2703585624694824,0.6059049367904663,-0.2795043885707855,0.6967918276786804,0.8852839469909668,-0.06924851983785629,0.28436413407325745,0.8807912468910217,-0.06896992772817612,0.7729884386062622,0.9505832195281982,-0.18804843723773956,0.20965418219566345,0.942643940448761,-0.18255063891410828,/home/anindya/Documents/MachineLearning/YogaGNN/DATASET/TRAIN/goddess/00000389.jpg,1
166,0.5506240725517273,0.3406772315502167,-0.1072569340467453,0.4227006435394287,0.3414194881916046,-0.11180099099874496,0.6480934619903564,0.3550488352775574,-0.1554996371269226,0.32796454429626465,0.3350678086280823,-0.1923610419034958,0.688850998878479,0.2354511171579361,-0.3250366151332855,0.2903280556201935,0.21093487739562988,-0.35553181171417236,0.5313042402267456,0.5953611135482788,0.006605331785976887,0.45030346512794495,0.5954393744468689,-0.006834413856267929,0.6620216369628906,0.6791204810142517,-0.20908336341381073,0.3300127685070038,0.687584638595581,-0.2439412921667099,0.6691285371780396,0.8282103538513184,0.08400669693946838,0.31414371728897095,0.826278567314148,0.05149000138044357,0.7152165174484253,0.8824536800384521,-0.006432726513594389,0.2698439359664917,0.8768429756164551,-0.03285115212202072,/home/anindya/Documents/MachineLearning/YogaGNN/DATASET/TRAIN/goddess/00000392.jpg,1
167,0.5952777862548828,0.2870540916919708,0.2578589916229248,0.42551499605178833,0.2784614562988281,0.22871100902557373,0.7264085412025452,0.2739357352256775,0.2967212200164795,0.2934225797653198,0.24548009037971497,0.20681700110435486,0.7587910294532776,0.12131732702255249,0.23439481854438782,0.2507894039154053,0.0930975079536438,0.11592289805412292,0.5638960599899292,0.5868124961853027,0.008805069141089916,0.4477391839027405,0.5846274495124817,-0.00915968231856823,0.7719358205795288,0.6773520112037659,-0.1916005164384842,0.250650018453598,0.6688821315765381,-0.3332706391811371,0.7720641493797302,0.8907738924026489,0.04347110167145729,0.22470781207084656,0.9041491746902466,-0.09908884018659592,0.8485497832298279,0.9562322497367859,-0.08138135075569153,0.1374204456806183,0.9609787464141846,-0.22599346935749054,/home/anindya/Documents/MachineLearning/YogaGNN/DATASET/TRAIN/goddess/00000395.jpg,1
168,0.6116853952407837,0.3185274302959442,0.06954123824834824,0.37276965379714966,0.31708481907844543,0.13436861336231232,0.7987310886383057,0.2875532805919647,-0.03753618150949478,0.18587598204612732,0.3007120192050934,0.03061668388545513,0.8127132654190063,0.1475587785243988,-0.3131833076477051,0.16640639305114746,0.16293632984161377,-0.2252567708492279,0.5699053406715393,0.5895817279815674,-0.014094175770878792,0.42625191807746887,0.5912415981292725,0.013656617142260075,0.7911965847015381,0.7274289131164551,-0.3455953896045685,0.20557959377765656,0.7238146662712097,-0.4165608882904053,0.7636480331420898,0.8989197015762329,0.19324380159378052,0.24781225621700287,0.8937051296234131,0.11196723580360413,0.8704781532287598,0.9527936577796936,-0.03581889346241951,0.13631996512413025,0.9434002637863159,-0.0967012420296669,/home/anindya/Documents/MachineLearning/YogaGNN/DATASET/TRAIN/goddess/00000397.jpg,1
169,0.5744331479072571,0.357921302318573,-0.18328647315502167,0.3888006806373596,0.3470832407474518,-0.22345514595508575,0.5662050843238831,0.6260354518890381,-0.24768278002738953,0.3875950574874878,0.6214954257011414,-0.3289778530597687,0.5597647428512573,0.870326817035675,-0.488601416349411,0.415590763092041,0.8737649321556091,-0.5836919546127319,0.5347474813461304,0.788756251335144,0.015633217990398407,0.4206371009349823,0.7903273105621338,-0.01591997966170311,0.7658957839012146,0.7328339219093323,-0.10107636451721191,0.20111826062202454,0.777864396572113,-0.2872811257839203,0.5363020300865173,0.9111592769622803,-0.0550408698618412,0.42724356055259705,0.9193828105926514,-0.18063411116600037,0.4972321093082428,0.9466278553009033,-0.19397678971290588,0.4708203673362732,0.9468055963516235,-0.2870294749736786,/home/anindya/Documents/MachineLearning/YogaGNN/DATASET/TRAIN/goddess/00000398.jpg,1
170,0.5836925506591797,0.39773303270339966,0.29253751039505005,0.43324726819992065,0.39250290393829346,0.24478468298912048,0.6322742104530334,0.5160579681396484,0.18506167829036713,0.3771951198577881,0.5169863700866699,0.10526949167251587,0.5222059488296509,0.45985525846481323,-0.0610668919980526,0.48490357398986816,0.4608471393585205,-0.08272750675678253,0.5527150630950928,0.6182457208633423,0.010794348083436489,0.44947654008865356,0.6162706613540649,-0.01138641033321619,0.7421931624412537,0.6425708532333374,-0.22043383121490479,0.24827957153320312,0.6415053009986877,-0.23822619020938873,0.7184398770332336,0.8251029253005981,0.049077294766902924,0.29021531343460083,0.8192868232727051,0.014347878284752369,0.7922284603118896,0.8622891902923584,-0.04594190791249275,0.21482795476913452,0.8580825924873352,-0.08371154963970184,/home/anindya/Documents/MachineLearning/YogaGNN/DATASET/TRAIN/goddess/00000400.jpg,1
171,0.5404735207557678,0.421861469745636,-0.3163965344429016,0.38730019330978394,0.42858392000198364,-0.3009941875934601,0.6631757616996765,0.4485549330711365,-0.49905717372894287,0.2671789526939392,0.4546767771244049,-0.48585110902786255,0.6802917718887329,0.36512893438339233,-0.7993595600128174,0.24835947155952454,0.3764567971229553,-0.7704582214355469,0.5215011835098267,0.5584359765052795,-0.005207915790379047,0.4235532879829407,0.5574203729629517,0.00487036956474185,0.6805046200752258,0.568843424320221,-0.4565800130367279,0.2624351978302002,0.5715742111206055,-0.43125125765800476,0.6335158944129944,0.6658857464790344,0.05496072769165039,0.3075060248374939,0.6681992411613464,0.04373141750693321,0.6563613414764404,0.7127330303192139,-0.08502990752458572,0.28513702750205994,0.7153044939041138,-0.0985925942659378,/home/anindya/Documents/MachineLearning/YogaGNN/DATASET/TRAIN/goddess/00000401.jpg,1
172,0.5542922019958496,0.3449375629425049,0.10391002148389816,0.4190332293510437,0.348360151052475,0.10480900853872299,0.651888370513916,0.35987839102745056,0.06813576072454453,0.3281523585319519,0.3629574775695801,0.10157588869333267,0.6675947308540344,0.24491186439990997,-0.030347559601068497,0.3206925392150879,0.24787747859954834,0.05866418778896332,0.5315557718276978,0.5785518288612366,0.005072844680398703,0.4503861665725708,0.5824201703071594,-0.005255906842648983,0.6618237495422363,0.6312518119812012,-0.23564396798610687,0.32078054547309875,0.6292889714241028,-0.29310163855552673,0.6934245824813843,0.7952372431755066,-0.015397622250020504,0.30371206998825073,0.7968441247940063,-0.05640122666954994,0.7512151598930359,0.8362141847610474,-0.14949674904346466,0.24857379496097565,0.8377394676208496,-0.18007990717887878,/home/anindya/Documents/MachineLearning/YogaGNN/DATASET/TRAIN/goddess/00000083.jpg,1
173,0.6074190139770508,0.31641748547554016,0.1181757003068924,0.44226470589637756,0.3161776065826416,0.12474209815263748,0.7240087389945984,0.3746359050273895,0.020078325644135475,0.3266944885253906,0.3716853857040405,-0.03816106170415878,0.7350241541862488,0.25181668996810913,-0.2589782774448395,0.3178602457046509,0.23583631217479706,-0.35900282859802246,0.5663963556289673,0.6332167387008667,0.003373738145455718,0.4616720676422119,0.6322251558303833,-0.0037530488334596157,0.7043372392654419,0.7919670343399048,-0.2772643268108368,0.3162253797054291,0.769848108291626,-0.2768603563308716,0.6735019683837891,0.9709522724151611,0.10524815320968628,0.3260042071342468,0.9630507826805115,0.07776831835508347,0.7097917199134827,1.0265690088272095,-0.016677433624863625,0.27989834547042847,1.008733868598938,-0.042173728346824646,/home/anindya/Documents/MachineLearning/YogaGNN/DATASET/TRAIN/goddess/00000028.jpg,1
174,0.5643383860588074,0.3813614845275879,-0.02893744222819805,0.4495636224746704,0.3817363381385803,-0.18640658259391785,0.6102876663208008,0.47510209679603577,0.007848897017538548,0.4034615457057953,0.47498801350593567,-0.202167347073555,0.665761411190033,0.5569524168968201,-0.15923763811588287,0.34837591648101807,0.5572056174278259,-0.31658536195755005,0.5416499376296997,0.5820125341415405,0.03711185231804848,0.46717795729637146,0.5829464793205261,-0.03733488544821739,0.6646703481674194,0.5993919372558594,-0.22518113255500793,0.34546005725860596,0.6002002954483032,-0.3296896517276764,0.6597270965576172,0.7446479201316833,0.03657962754368782,0.35564935207366943,0.7497180700302124,-0.04841672629117966,0.6885030269622803,0.807464599609375,-0.06581567972898483,0.32220321893692017,0.8070144653320312,-0.1490907371044159,/home/anindya/Documents/MachineLearning/YogaGNN/DATASET/TRAIN/goddess/00000031.jpg,1
175,0.5231969356536865,0.2975577414035797,-0.11888264864683151,0.4420951008796692,0.3049201965332031,0.08913204073905945,0.516142725944519,0.42336177825927734,-0.12498527765274048,0.38644176721572876,0.4381853938102722,-0.08550342172384262,0.4440072476863861,0.35240745544433594,-0.0565839521586895,0.43012818694114685,0.34917324781417847,-0.35875996947288513,0.5422269105911255,0.5338690876960754,-0.061488308012485504,0.48032304644584656,0.5323302745819092,0.061208177357912064,0.6126231551170349,0.5653147101402283,-0.456181138753891,0.3641015887260437,0.5532457828521729,-0.18549907207489014,0.6251301765441895,0.7968864440917969,-0.3686462342739105,0.3952280879020691,0.7436065673828125,-0.10154934972524643,0.6518231630325317,0.8659659624099731,-0.4859146177768707,0.3421098589897156,0.7821065783500671,-0.19270001351833344,/home/anindya/Documents/MachineLearning/YogaGNN/DATASET/TRAIN/goddess/00000025.jpg,1
176,0.5402603149414062,0.2875876724720001,-0.1381278783082962,0.3602677285671234,0.27954527735710144,0.02791968733072281,0.6875512599945068,0.3500027060508728,-0.19122414290905,0.2483910173177719,0.32869040966033936,0.17152567207813263,0.8437045812606812,0.3333855867385864,-0.3468843102455139,0.13584083318710327,0.31275999546051025,0.20093771815299988,0.5085291266441345,0.5775871276855469,-0.0401386134326458,0.39175644516944885,0.5777286291122437,0.039659831672906876,0.6766468286514282,0.6658178567886353,-0.3197679817676544,0.17970037460327148,0.6385791301727295,-0.18068228662014008,0.7806307077407837,0.9033375382423401,-0.1817116141319275,0.16311849653720856,0.835336446762085,0.10949712246656418,0.8581000566482544,0.9691232442855835,-0.35825663805007935,0.05516481399536133,0.8834208250045776,0.030337991192936897,/home/anindya/Documents/MachineLearning/YogaGNN/DATASET/TRAIN/goddess/00000057.jpg,1
177,0.48691681027412415,0.35071173310279846,-0.07802777737379074,0.5543487071990967,0.3489665985107422,-0.06355598568916321,0.49535244703292847,0.22602054476737976,-0.136875718832016,0.5411210656166077,0.2208786904811859,-0.12346602231264114,0.520116925239563,0.11294657737016678,-0.2178986817598343,0.5281074047088623,0.10560648888349533,-0.1756584644317627,0.49630510807037354,0.6120394468307495,-0.002849782584235072,0.5510120987892151,0.6122202277183533,0.0024970078375190496,0.41643112897872925,0.6991739273071289,-0.009098941460251808,0.6271060109138489,0.7009499073028564,-0.0013025745283812284,0.4154728055000305,0.8821339011192322,-0.01189896184951067,0.6302567720413208,0.878166913986206,-0.016677845269441605,0.3951561748981476,0.9428939819335938,-0.04766203090548515,0.6470905542373657,0.9430215954780579,-0.04448739439249039,/home/anindya/Documents/MachineLearning/YogaGNN/DATASET/TRAIN/goddess/00000016.jpg,1
178,0.5676164031028748,0.34563905000686646,0.11878503859043121,0.37958458065986633,0.37172701954841614,0.11532682925462723,0.6425353288650513,0.48387765884399414,0.009888213127851486,0.32330432534217834,0.5217259526252747,-0.06390003859996796,0.5077518820762634,0.508762001991272,-0.29805219173431396,0.4607633650302887,0.5079666972160339,-0.4069868326187134,0.5493879914283752,0.5907753109931946,0.004881145898252726,0.4280560612678528,0.5930044651031494,-0.005382788833230734,0.7546022534370422,0.6356419920921326,-0.3737959861755371,0.21867677569389343,0.6291300654411316,-0.4163065254688263,0.7313358783721924,0.8113718032836914,0.09266107529401779,0.27740204334259033,0.8177465796470642,0.004923795349895954,0.8145710229873657,0.8601340055465698,-0.036907024681568146,0.1931227147579193,0.8789582252502441,-0.13102617859840393,/home/anindya/Documents/MachineLearning/YogaGNN/DATASET/TRAIN/goddess/00000058.jpg,1
179,0.6284610033035278,0.3038041591644287,-0.0795183852314949,0.36930975317955017,0.28517529368400574,-0.05587337538599968,0.8082633018493652,0.2670535445213318,-0.21763578057289124,0.19728869199752808,0.23524531722068787,-0.2505178451538086,0.8052168488502502,0.13369455933570862,-0.3924078643321991,0.21906055510044098,0.10716590285301208,-0.4402220845222473,0.5609275102615356,0.5707675814628601,0.009901754558086395,0.4024405777454376,0.5754450559616089,-0.010244715958833694,0.8197796940803528,0.6253114342689514,-0.4104499816894531,0.17190539836883545,0.656184732913971,-0.5066442489624023,0.8243741989135742,0.8079701066017151,0.05149198696017265,0.16280710697174072,0.8345251679420471,-0.053415775299072266,0.9109199047088623,0.8890250325202942,-0.10249988734722137,0.06897172331809998,0.9037930965423584,-0.21229182183742523,/home/anindya/Documents/MachineLearning/YogaGNN/DATASET/TRAIN/goddess/00000006.png,1
180,0.7182854413986206,0.661151111125946,-0.21201764047145844,0.7088832855224609,0.5263590216636658,0.17258915305137634,0.5948349237442017,0.7047252655029297,-0.28883785009384155,0.5854687690734863,0.5619903206825256,0.2256845384836197,0.48364511132240295,0.7535465359687805,-0.38237860798835754,0.5050837993621826,0.5030834078788757,0.1116836667060852,0.47991278767585754,0.6492787003517151,-0.10089007765054703,0.4742528200149536,0.5511223673820496,0.10061226785182953,0.33358538150787354,0.6783146858215332,-0.39681383967399597,0.3598731458187103,0.38208138942718506,-0.01738130860030651,0.2787359356880188,0.6503194570541382,0.06046681106090546,0.2911902070045471,0.6008989214897156,0.13782334327697754,0.20191070437431335,0.6431540250778198,0.12909667193889618,0.20846787095069885,0.6301671862602234,0.11935371160507202,/home/anindya/Documents/MachineLearning/YogaGNN/DATASET/TRAIN/goddess/00000038.png,1
181,0.5922707319259644,0.31002122163772583,-0.047786176204681396,0.4731190800666809,0.3081968426704407,-0.0431755967438221,0.6780953407287598,0.3362596035003662,-0.08312057703733444,0.3855386972427368,0.33467376232147217,-0.07134130597114563,0.6947857737541199,0.21334654092788696,-0.26027143001556396,0.351455420255661,0.21152548491954803,-0.22141528129577637,0.5678671002388,0.5743649005889893,0.0026575010269880295,0.4922923445701599,0.5747681856155396,-0.0029240779113024473,0.693077564239502,0.627233624458313,-0.2368151694536209,0.36688104271888733,0.630702555179596,-0.21830303966999054,0.6897363662719727,0.8308502435684204,-0.00155556364916265,0.37325650453567505,0.8336225748062134,-0.006319071166217327,0.739864706993103,0.8753471970558167,-0.12722355127334595,0.32395678758621216,0.8799620866775513,-0.13191795349121094,/home/anindya/Documents/MachineLearning/YogaGNN/DATASET/TRAIN/goddess/00000045.jpg,1
182,0.4032209813594818,0.33756983280181885,0.03781292587518692,0.6079893112182617,0.3341647982597351,0.014430071227252483,0.2436537742614746,0.32880985736846924,0.17688336968421936,0.74925696849823,0.3026331663131714,0.1035226583480835,0.22839680314064026,0.18327045440673828,0.36721619963645935,0.7622580528259277,0.1616549789905548,0.2978007197380066,0.44613802433013916,0.6288856267929077,0.0037285820581018925,0.573501467704773,0.6288561820983887,-0.004520091228187084,0.2357047200202942,0.6412550806999207,0.19907931983470917,0.7580351233482361,0.6391403079032898,0.24363796412944794,0.18189740180969238,0.8604691624641418,0.27980944514274597,0.8200992345809937,0.8573371767997742,0.31014302372932434,0.10466653108596802,0.8852556943893433,0.31844115257263184,0.8835143446922302,0.8711380958557129,0.360615611076355,/home/anindya/Documents/MachineLearning/YogaGNN/DATASET/TRAIN/goddess/00000042.jpg,1
183,0.5536268949508667,0.34030288457870483,-0.10863259434700012,0.42422404885292053,0.34348610043525696,-0.10800196975469589,0.649568498134613,0.356635719537735,-0.1507817506790161,0.3307226896286011,0.3388139009475708,-0.18513835966587067,0.6887285709381104,0.2388134002685547,-0.32270488142967224,0.2917466461658478,0.21174025535583496,-0.358318567276001,0.5323468446731567,0.5946437120437622,0.004931977018713951,0.4503915309906006,0.5944432616233826,-0.005171331577003002,0.6621180772781372,0.6807438731193542,-0.2089848667383194,0.3287616968154907,0.6901065111160278,-0.23539774119853973,0.6709263324737549,0.8268167972564697,0.08725033700466156,0.3129028379917145,0.8296821117401123,0.05667669698596001,0.7155792117118835,0.8748742341995239,-0.013651969842612743,0.26772475242614746,0.8785749673843384,-0.0387955866754055,/home/anindya/Documents/MachineLearning/YogaGNN/DATASET/TRAIN/goddess/00000008.jpg,1
184,0.5599214434623718,0.4467203617095947,0.015126443468034267,0.4109993577003479,0.4472009837627411,0.01824135333299637,0.6604693531990051,0.45857730507850647,-0.023270418867468834,0.30892014503479004,0.4630385935306549,-0.05865774676203728,0.6861437559127808,0.36342212557792664,-0.2021762579679489,0.29387110471725464,0.36221015453338623,-0.24463041126728058,0.5344606637954712,0.6414166688919067,-0.0014261741889640689,0.44869694113731384,0.6454236507415771,0.0011036978103220463,0.6739655137062073,0.6804196834564209,-0.2829853296279907,0.3032585680484772,0.6743218898773193,-0.28029078245162964,0.6827594041824341,0.819072425365448,0.007728718686848879,0.2976352274417877,0.8226346373558044,-0.021472714841365814,0.7362908720970154,0.860694408416748,-0.12792547047138214,0.2392830103635788,0.8588682413101196,-0.15590515732765198,/home/anindya/Documents/MachineLearning/YogaGNN/DATASET/TRAIN/goddess/00000019.jpg,1
