,11: left_shoulder_x,11: left_shoulder_y,11: left_shoulder_z,12: right_shoulder_x,12: right_shoulder_y,12: right_shoulder_z,13: left_elbow_x,13: left_elbow_y,13: left_elbow_z,14: right_elbow_x,14: right_elbow_y,14: right_elbow_z,15: left_wrist_x,15: left_wrist_y,15: left_wrist_z,16: right_wrist_x,16: right_wrist_y,16: right_wrist_z,23: left_hip_x,23: left_hip_y,23: left_hip_z,24: right_hip_x,24: right_hip_y,24: right_hip_z,25: left_knee_x,25: left_knee_y,25: left_knee_z,26: right_knee_x,26: right_knee_y,26: right_knee_z,27: left_ankle_x,27: left_ankle_y,27: left_ankle_z,28: right_ankle_x,28: right_ankle_y,28: right_ankle_z,31: left_foot_index_x,31: left_foot_index_y,31: left_foot_index_z,32: right_foot_index_x,32: right_foot_index_y,32: right_foot_index_z,Image Path,Label
85,0.6237238645553589,0.4751952290534973,0.2232740819454193,0.6147529482841492,0.5208819508552551,-0.11861418187618256,0.714362621307373,0.6688210964202881,0.32186129689216614,0.7223011255264282,0.7218531370162964,-0.3280988931655884,0.8154516220092773,0.810634970664978,0.12474589794874191,0.8353643417358398,0.8857148885726929,-0.28991806507110596,0.33981141448020935,0.16957266628742218,0.13650895655155182,0.3228977620601654,0.18545174598693848,-0.1369236707687378,0.3086687922477722,0.5287154912948608,0.27303773164749146,0.3108189105987549,0.5660889148712158,-0.10864812135696411,0.1337696760892868,0.7361930012702942,0.3726363778114319,0.09322208166122437,0.7813844084739685,-0.07388117909431458,0.200657457113266,0.838198184967041,0.27806273102760315,0.17211736738681793,0.8851156234741211,-0.1838599294424057,/home/anindya/Documents/MachineLearning/YogaGNN/DATASET/TRAIN/downdog/00000245.png,0
86,0.6445811986923218,0.5806069374084473,0.2525479197502136,0.6541464328765869,0.6316564083099365,-0.056706298142671585,0.6696457862854004,0.770551323890686,0.32711416482925415,0.7130284905433655,0.8885718584060669,-0.14367881417274475,0.8161090612411499,0.8099243640899658,0.2457723319530487,0.8344385623931885,0.873297929763794,0.006509640719741583,0.4318094253540039,0.15726253390312195,0.11418068408966064,0.4302634298801422,0.17848330736160278,-0.11506510525941849,0.2533072233200073,0.47743862867355347,0.21042518317699432,0.2418769896030426,0.49710801243782043,-0.05833898112177849,0.126765638589859,0.7157480120658875,0.2882496118545532,0.0649695098400116,0.7918054461479187,-0.032201897352933884,0.18073920905590057,0.8368637561798096,0.21620889008045197,0.15430575609207153,0.8942996263504028,-0.1248541995882988,/home/anindya/Documents/MachineLearning/YogaGNN/DATASET/TRAIN/downdog/00000246.jpg,0
87,0.35943299531936646,0.5476479530334473,-0.41303297877311707,0.3630046844482422,0.5484333634376526,0.1606178730726242,0.2698577344417572,0.7144152522087097,-0.6519048810005188,0.2683614194393158,0.7006315588951111,0.16824086010456085,0.1546325385570526,0.8613957762718201,-0.6853124499320984,0.16920804977416992,0.8296207785606384,-0.12297594547271729,0.6017588376998901,0.2116318643093109,-0.19489257037639618,0.596045196056366,0.23933257162570953,0.19465751945972443,0.7144165635108948,0.5141696929931641,-0.06886659562587738,0.7060506343841553,0.5233933329582214,0.25928524136543274,0.8345801830291748,0.8033633232116699,0.046634066849946976,0.8120367527008057,0.7689826488494873,0.4140072166919708,0.756196916103363,0.8758609890937805,-0.15339910984039307,0.7418299913406372,0.8477832078933716,0.27772048115730286,/home/anindya/Documents/MachineLearning/YogaGNN/DATASET/TRAIN/downdog/00000247.jpg,0
88,0.31775861978530884,0.5131324529647827,-0.14737153053283691,0.3339408040046692,0.5129706859588623,0.1923634111881256,0.23125621676445007,0.7464209198951721,-0.2813933193683624,0.2617577314376831,0.7197887897491455,0.17883019149303436,0.11899125576019287,0.9065136909484863,-0.22023127973079681,0.15942299365997314,0.8625171184539795,-0.053262852132320404,0.5374564528465271,0.16487467288970947,-0.12815439701080322,0.5332879424095154,0.17477893829345703,0.1278608739376068,0.6511287689208984,0.5206254124641418,-0.01969790831208229,0.6505041122436523,0.5156019926071167,0.12414414435625076,0.7790552377700806,0.8252888917922974,0.040935125201940536,0.7708832025527954,0.8155829906463623,0.18447352945804596,0.6903480887413025,0.9120447039604187,-0.05131738260388374,0.687930703163147,0.8959263563156128,0.11661569029092789,/home/anindya/Documents/MachineLearning/YogaGNN/DATASET/TRAIN/downdog/00000248.jpg,0
89,0.39170005917549133,0.6350351572036743,-0.13473562896251678,0.3898947238922119,0.6180838346481323,0.1851699948310852,0.3014722764492035,0.7705472707748413,-0.25933486223220825,0.31429192423820496,0.7337642908096313,0.22889305651187897,0.1742551028728485,0.8561305999755859,-0.22021923959255219,0.2300969511270523,0.7784175872802734,0.0421987920999527,0.5894993543624878,0.3749275803565979,-0.11401655524969101,0.5837054252624512,0.37639081478118896,0.11365120112895966,0.6995844841003418,0.6015733480453491,-0.05481744930148125,0.6954980492591858,0.5907495021820068,0.160995751619339,0.8373912572860718,0.7764235138893127,0.02641887031495571,0.8068298101425171,0.7354001402854919,0.2890419363975525,0.766204297542572,0.8471687436103821,-0.0635441318154335,0.7514352202415466,0.8115593194961548,0.23223109543323517,/home/anindya/Documents/MachineLearning/YogaGNN/DATASET/TRAIN/downdog/00000250.jpg,0
90,0.5299514532089233,0.3878479599952698,0.007330133114010096,0.40450769662857056,0.46504154801368713,-0.08516329526901245,0.6050037145614624,0.5211855173110962,0.1530948430299759,0.4639400839805603,0.6243953108787537,-0.2327307015657425,0.7101408243179321,0.6295552253723145,0.061556875705718994,0.56980961561203,0.7615430355072021,-0.2889181077480316,0.3552757799625397,0.08902885019779205,0.05304215848445892,0.29160213470458984,0.12800456583499908,-0.05373964458703995,0.306442528963089,0.26414117217063904,0.4072968363761902,0.2132595181465149,0.31110626459121704,0.22137272357940674,0.2686927914619446,0.35939347743988037,0.74444180727005,0.13470090925693512,0.43477630615234375,0.4978310763835907,0.30939364433288574,0.42224323749542236,0.6714870929718018,0.204874187707901,0.5035605430603027,0.4069804549217224,/home/anindya/Documents/MachineLearning/YogaGNN/DATASET/TRAIN/downdog/00000251.jpg,0
91,0.4651133120059967,0.4829367697238922,-0.41547882556915283,0.41519924998283386,0.41131362318992615,0.011590607464313507,0.39228758215904236,0.6551985144615173,-0.6590127944946289,0.3340676426887512,0.524320125579834,0.11230932921171188,0.28448519110679626,0.7822456359863281,-0.8193985223770142,0.26268860697746277,0.6212417483329773,-0.03730463609099388,0.6702412366867065,0.20643417537212372,-0.15954536199569702,0.6289045810699463,0.182572141289711,0.15901358425617218,0.7393440008163452,0.4275591969490051,0.21991810202598572,0.7075089812278748,0.4017612636089325,0.5220530033111572,0.7936054468154907,0.6180758476257324,0.5257785320281982,0.7662997245788574,0.5698140859603882,0.8534515500068665,0.7440600395202637,0.6878286600112915,0.40842747688293457,0.7128579616546631,0.6448768377304077,0.7820356488227844,/home/anindya/Documents/MachineLearning/YogaGNN/DATASET/TRAIN/downdog/00000254.jpg,0
92,0.2996608018875122,0.2023657262325287,0.1751147359609604,0.3206406831741333,0.24697217345237732,-0.06833028048276901,0.2968432903289795,0.32476335763931274,0.30769842863082886,0.3368735909461975,0.3920050263404846,-0.06286758184432983,0.31498783826828003,0.4050595164299011,0.36975157260894775,0.38184458017349243,0.4827215373516083,0.031178627163171768,0.14813147485256195,0.28397136926651,0.08034047484397888,0.16536901891231537,0.3110911250114441,-0.08064432442188263,0.15865439176559448,0.47968676686286926,0.15252602100372314,0.19549165666103363,0.5122621059417725,-0.025144319981336594,0.06220129132270813,0.5658373236656189,0.17607979476451874,0.06645273417234421,0.5575931072235107,0.022845324128866196,0.06057335063815117,0.6182809472084045,0.1630982756614685,0.0679338127374649,0.63641357421875,0.03529888764023781,/home/anindya/Documents/MachineLearning/YogaGNN/DATASET/TRAIN/downdog/00000255.jpg,0
93,0.6357170343399048,0.4367237687110901,0.06598678231239319,0.5586613416671753,0.511733889579773,-0.461425244808197,0.7371872663497925,0.5803402662277222,0.3642616271972656,0.6689856052398682,0.7183607816696167,-1.025735855102539,0.8463483452796936,0.6858304142951965,0.1998978853225708,0.8208996653556824,0.8796329498291016,-1.3206428289413452,0.3252071738243103,0.15475845336914062,0.20568695664405823,0.26559126377105713,0.1763925403356552,-0.20640522241592407,0.22603826224803925,0.42597126960754395,0.6418917775154114,0.17344386875629425,0.4434680938720703,0.1171313226222992,0.13997632265090942,0.6146825551986694,1.1032929420471191,0.09222333133220673,0.6858166456222534,0.5158311128616333,0.2147025465965271,0.6984571218490601,0.9836592674255371,0.17890644073486328,0.7501612901687622,0.3447137475013733,/home/anindya/Documents/MachineLearning/YogaGNN/DATASET/TRAIN/downdog/00000258.jpg,0
94,0.5007604360580444,0.40053480863571167,0.17869821190834045,0.5123208165168762,0.41526514291763306,-0.11805402487516403,0.6054626703262329,0.46873238682746887,0.240078866481781,0.6208394765853882,0.489660382270813,-0.28289467096328735,0.7104474902153015,0.4960555136203766,0.05292604863643646,0.7330981492996216,0.5188696384429932,-0.21118968725204468,0.25740060210227966,0.23105911910533905,0.10609665513038635,0.25618138909339905,0.23885558545589447,-0.10678102821111679,0.16515791416168213,0.46012359857559204,0.17729750275611877,0.15510311722755432,0.4692962169647217,-0.06870883703231812,0.09607131779193878,0.6625561714172363,0.2742548882961273,0.08465825021266937,0.7063229084014893,0.025740373879671097,0.16515155136585236,0.718641996383667,0.20889563858509064,0.16200008988380432,0.7412523627281189,-0.04650354012846947,/home/anindya/Documents/MachineLearning/YogaGNN/DATASET/TRAIN/downdog/00000263.jpg,0
95,0.41998109221458435,0.5749375224113464,-0.2474774569272995,0.4061696231365204,0.558302640914917,0.21476468443870544,0.3056042790412903,0.7514804005622864,-0.4370507001876831,0.3084780275821686,0.712348461151123,0.24383006989955902,0.16812458634376526,0.8799731731414795,-0.43403682112693787,0.19201955199241638,0.8209276795387268,0.008829656057059765,0.6440960168838501,0.20241877436637878,-0.17039282619953156,0.6280991435050964,0.21620139479637146,0.1700250208377838,0.7838071584701538,0.5156057476997375,-0.06658308207988739,0.7730924487113953,0.514378547668457,0.1674274355173111,0.9157360792160034,0.8033637404441833,0.012641927227377892,0.8903593420982361,0.7737089991569519,0.2899554371833801,0.8275794386863708,0.8802310824394226,-0.1308434158563614,0.8142917156219482,0.8527681231498718,0.18892620503902435,/home/anindya/Documents/MachineLearning/YogaGNN/DATASET/TRAIN/downdog/00000264.jpg,0
96,0.7110161185264587,0.24558863043785095,0.18328288197517395,0.7143455743789673,0.26235106587409973,-0.2694855034351349,0.8005073666572571,0.4879594147205353,0.271356463432312,0.8284207582473755,0.5617011785507202,-0.5776755809783936,0.9000078439712524,0.683356523513794,0.02156534418463707,0.9648788571357727,0.7898247241973877,-0.5354296565055847,0.4874795973300934,-0.28534823656082153,0.18008817732334137,0.4920187294483185,-0.2950196862220764,-0.18077675998210907,0.30084335803985596,0.18172523379325867,0.2613334357738495,0.28519895672798157,0.18822571635246277,-0.14957937598228455,0.1670992374420166,0.5622820854187012,0.34950584173202515,0.11504292488098145,0.648830771446228,-0.12355078011751175,0.2554907202720642,0.6850385665893555,0.20139314234256744,0.22219721972942352,0.7282811403274536,-0.3117791414260864,/home/anindya/Documents/MachineLearning/YogaGNN/DATASET/TRAIN/downdog/00000266.jpg,0
97,0.37460556626319885,0.5329873561859131,-0.16305342316627502,0.38471096754074097,0.54921954870224,0.14020636677742004,0.32658571004867554,0.6987215280532837,-0.276599258184433,0.33838537335395813,0.6935418844223022,0.13107705116271973,0.2524583339691162,0.8302935361862183,-0.2633282244205475,0.28045618534088135,0.7943768501281738,-0.04960036277770996,0.5227003693580627,0.31950902938842773,-0.10317984968423843,0.5275886654853821,0.33267930150032043,0.10292471200227737,0.5316229462623596,0.5973237156867981,-0.08982714265584946,0.5393763184547424,0.5910165309906006,0.09282064437866211,0.667410135269165,0.737242579460144,-0.03682998940348625,0.6564873456954956,0.7081654071807861,0.18226753175258636,0.6549463272094727,0.825117826461792,-0.09092899411916733,0.6433650851249695,0.7865992784500122,0.15757089853286743,/home/anindya/Documents/MachineLearning/YogaGNN/DATASET/TRAIN/downdog/00000268.jpg,0
98,0.41998109221458435,0.5749375224113464,-0.2474774569272995,0.4061696231365204,0.558302640914917,0.21476468443870544,0.3056042790412903,0.7514804005622864,-0.4370507001876831,0.3084780275821686,0.712348461151123,0.24383006989955902,0.16812458634376526,0.8799731731414795,-0.43403682112693787,0.19201955199241638,0.8209276795387268,0.008829656057059765,0.6440960168838501,0.20241877436637878,-0.17039282619953156,0.6280991435050964,0.21620139479637146,0.1700250208377838,0.7838071584701538,0.5156057476997375,-0.06658308207988739,0.7730924487113953,0.514378547668457,0.1674274355173111,0.9157360792160034,0.8033637404441833,0.012641927227377892,0.8903593420982361,0.7737089991569519,0.2899554371833801,0.8275794386863708,0.8802310824394226,-0.1308434158563614,0.8142917156219482,0.8527681231498718,0.18892620503902435,/home/anindya/Documents/MachineLearning/YogaGNN/DATASET/TRAIN/downdog/00000272.jpg,0
99,0.46498680114746094,0.8080325722694397,-0.18441876769065857,0.46230393648147583,0.8056873083114624,0.10659629851579666,0.43070298433303833,0.8882420659065247,-0.26197272539138794,0.43958210945129395,0.8714967966079712,0.11878496408462524,0.3907216191291809,0.9446654319763184,-0.28303098678588867,0.40964701771736145,0.919580340385437,0.012864550575613976,0.531989336013794,0.6720472574234009,-0.08883488178253174,0.5276380181312561,0.6575579643249512,0.0884295105934143,0.5659351348876953,0.7924586534500122,-0.022926537320017815,0.5686864852905273,0.4760403037071228,0.11617481708526611,0.5955514311790466,0.9135090708732605,0.12137250602245331,0.6121581792831421,0.40175241231918335,0.24615153670310974,0.5675048828125,0.948377788066864,0.11706104129552841,0.6386185884475708,0.405224084854126,0.2170143723487854,/home/anindya/Documents/MachineLearning/YogaGNN/DATASET/TRAIN/downdog/00000274.jpg,0
100,0.7110161185264587,0.24558863043785095,0.18328288197517395,0.7143455743789673,0.26235106587409973,-0.2694855034351349,0.8005073666572571,0.4879594147205353,0.271356463432312,0.8284207582473755,0.5617011785507202,-0.5776755809783936,0.9000078439712524,0.683356523513794,0.02156534418463707,0.9648788571357727,0.7898247241973877,-0.5354296565055847,0.4874795973300934,-0.28534823656082153,0.18008817732334137,0.4920187294483185,-0.2950196862220764,-0.18077675998210907,0.30084335803985596,0.18172523379325867,0.2613334357738495,0.28519895672798157,0.18822571635246277,-0.14957937598228455,0.1670992374420166,0.5622820854187012,0.34950584173202515,0.11504292488098145,0.648830771446228,-0.12355078011751175,0.2554907202720642,0.6850385665893555,0.20139314234256744,0.22219721972942352,0.7282811403274536,-0.3117791414260864,/home/anindya/Documents/MachineLearning/YogaGNN/DATASET/TRAIN/downdog/00000276.jpg,0
101,0.3557741641998291,0.7088935971260071,0.037257350981235504,0.3634294271469116,0.7222075462341309,-0.18080973625183105,0.4046242833137512,0.7890318036079407,0.08793199062347412,0.4118591248989105,0.809923529624939,-0.30438634753227234,0.4619242548942566,0.859146237373352,0.0096957478672266,0.47477221488952637,0.8690935373306274,-0.29095688462257385,0.25653624534606934,0.5197471976280212,0.05807838216423988,0.27051350474357605,0.4870278835296631,-0.05873726308345795,0.19377732276916504,0.6672150492668152,0.1107129156589508,0.25825533270835876,0.3308228850364685,0.032638680189847946,0.12460163980722427,0.8208973407745361,0.1494750678539276,0.25747019052505493,0.2018691897392273,0.24317115545272827,0.1666182577610016,0.8696421384811401,0.1021999940276146,0.24886617064476013,0.14179527759552002,0.20978015661239624,/home/anindya/Documents/MachineLearning/YogaGNN/DATASET/TRAIN/downdog/00000277.jpg,0
102,0.34387341141700745,0.49706268310546875,-0.32449769973754883,0.354065865278244,0.4985045790672302,0.13798865675926208,0.23281526565551758,0.6389262676239014,-0.5324506163597107,0.25524914264678955,0.6200739145278931,0.16823481023311615,0.11032552272081375,0.7337647676467896,-0.5618869066238403,0.15214309096336365,0.7108471393585205,-0.0734042152762413,0.5729433298110962,0.23011377453804016,-0.16210871934890747,0.5757627487182617,0.25869250297546387,0.16176757216453552,0.7263180017471313,0.4448866844177246,-0.09919407218694687,0.7132167220115662,0.46322813630104065,0.22125059366226196,0.874352216720581,0.6575047373771667,-0.05133408308029175,0.8184559345245361,0.6390672922134399,0.3576506972312927,0.815739631652832,0.7430998086929321,-0.20852264761924744,0.780143141746521,0.7176748514175415,0.2661891579627991,/home/anindya/Documents/MachineLearning/YogaGNN/DATASET/TRAIN/downdog/00000278.jpg,0
103,0.37460556626319885,0.5329873561859131,-0.16305342316627502,0.38471096754074097,0.54921954870224,0.14020636677742004,0.32658571004867554,0.6987215280532837,-0.276599258184433,0.33838537335395813,0.6935418844223022,0.13107705116271973,0.2524583339691162,0.8302935361862183,-0.2633282244205475,0.28045618534088135,0.7943768501281738,-0.04960036277770996,0.5227003693580627,0.31950902938842773,-0.10317984968423843,0.5275886654853821,0.33267930150032043,0.10292471200227737,0.5316229462623596,0.5973237156867981,-0.08982714265584946,0.5393763184547424,0.5910165309906006,0.09282064437866211,0.667410135269165,0.737242579460144,-0.03682998940348625,0.6564873456954956,0.7081654071807861,0.18226753175258636,0.6549463272094727,0.825117826461792,-0.09092899411916733,0.6433650851249695,0.7865992784500122,0.15757089853286743,/home/anindya/Documents/MachineLearning/YogaGNN/DATASET/TRAIN/downdog/00000279.jpg,0
